SK_ID_CURR,TARGET
416276,0.4311207912781689
416277,0.2539564216771429
416278,0.40777250506438406
416280,0.40766442412948767
416283,0.20586325757727966
416287,0.5087149148847098
416288,0.5340664680809274
416291,0.251173772375774
416292,0.3000173351306611
416294,0.6075521516580952
416295,0.7370527702735887
416296,0.12401288780112163
416300,0.2792601944002525
416301,0.2663694981031616
416302,0.35227953631948267
416303,0.3875696403027776
416305,0.4996126203353111
416306,0.46613802517314834
416307,0.45439259295076895
416309,0.20742260415802377
416310,0.7682859928866319
416311,0.30928308269606836
416312,0.14300823888519656
416313,0.8152592333406063
416314,0.18775477970844795
416315,0.4344340424102833
416316,0.4467074563946551
416426,0.28065935485172705
416435,0.14634554778017533
416444,0.16465560990028238
416477,0.5737947214830621
416484,0.25543281537294316
416488,0.6759384476209884
416502,0.3048100764537205
416542,0.5831999422941586
416582,0.1685466414280456
416647,0.22344444214826367
416658,0.33299589438125216
416659,0.09153940632479529
416675,0.1553519031611176
416676,0.7096892464257781
416696,0.7987749842626699
416721,0.1386790306200747
416729,0.16137559681370475
416743,0.5425809417835353
416744,0.4247282303255676
416761,0.3498173580124801
416793,0.6944859773031505
416826,0.11423947812897793
416848,0.5202065506684262
416850,0.3457275816375641
416860,0.6568769397382122
416861,0.6997058546966781
416862,0.44745371561384756
416865,0.45922627907243796
416870,0.4872783575191323
416871,0.5441785625094591
416872,0.2852090054720711
416874,0.690097316086842
416877,0.23337064073209235
416879,0.11509526349572553
416881,0.1630480398545713
416882,0.3660642673808473
416883,0.19443298945579124
416884,0.2782592934259269
416885,0.3367528285971297
416886,0.454029842423078
416887,0.3503715687184564
416888,0.42511651450533905
416890,0.43048938296230477
416893,0.3145949324628168
416894,0.25673337136010843
416895,0.35117424268741404
416896,0.2553639842741428
416897,0.28186614635755447
416899,0.5863093548718902
416900,0.14663349553870536
416901,0.16269744116376927
416902,0.06541846536694801
416903,0.1946020490073833
417043,0.194969881247455
417159,0.1035048170793904
417182,0.25910527624426116
417183,0.23225430027941502
417187,0.21126628745678505
417209,0.23146225383256394
417226,0.7470702410823284
417228,0.7646400744813635
417232,0.09463668699394534
417234,0.2187699452764302
417241,0.24943507208076757
417245,0.2984149989524538
417246,0.3586169846396639
417247,0.41753709294234065
417250,0.7021737804217076
417251,0.37931614255239227
417253,0.09076118963857625
417254,0.37044800832653424
417255,0.2592903212372569
417256,0.5341234625574576
417257,0.3323529171323336
417258,0.28244645557741954
417259,0.07435826481136859
417260,0.7405866605103454
417261,0.13337339600252598
417263,0.5433629569932549
417264,0.12243834107618615
417265,0.3885567323453325
417266,0.5011907658156536
417267,0.18492061447678254
417268,0.21873924099614397
417338,0.18835017631653048
417342,0.4307620432324505
417349,0.26613719532774943
417382,0.43976988097355785
417388,0.5958952009934572
417389,0.5607034487846738
417393,0.6307251475305438
417395,0.5871896826727274
417397,0.15201706411851587
417398,0.07026356185066086
417401,0.27319983060433833
417403,0.43099517620765027
417406,0.42977622711129027
417407,0.6045413467955791
417408,0.6899323629757093
417409,0.21998649587738045
417411,0.2133462326167892
417412,0.4227687780926229
417414,0.5151647036740312
417416,0.38987371739353127
417417,0.24714122998739826
417420,0.498911656443197
417421,0.6785755084450082
417422,0.8109194952557671
417423,0.166676759200102
417426,0.12636034971321952
417427,0.49693692092660896
417428,0.21832239587411928
417429,0.23369639373962703
417430,0.44161132219705196
417431,0.14085827530234787
417432,0.11844817887883038
417433,0.3433887233290498
417435,0.4268738235776177
417436,0.1714891363279915
417438,0.10509419680943687
417439,0.34908153562188204
417440,0.4290356862546321
417441,0.2580989860662418
417442,0.6423130923915952
417443,0.6392913492635023
417444,0.4348783516669282
417445,0.6730092126595364
417446,0.37897483659583525
417447,0.5318789984368777
417448,0.31868882141539867
417449,0.4101720911977257
417450,0.34169980949740136
417451,0.6220314350550866
417452,0.3612790852919918
417453,0.41931639419233535
417454,0.1976316602896786
417455,0.6376957728639638
417456,0.1597954445878595
417457,0.1617239624008089
417513,0.13027561269978874
417544,0.8948570982614572
417555,0.5565407637652241
417567,0.2362681236790797
417612,0.1736500111127589
417625,0.3904292845838024
417626,0.14368503820508952
417627,0.653867292999505
417648,0.37934926811527625
417735,0.3558571906665582
417736,0.48693043980371703
417749,0.3275927622514639
417778,0.12315050342871442
417863,0.2126340887916997
417893,0.11669839306305158
417895,0.30164257557674
417903,0.2700457876734313
417910,0.27324454339628085
417915,0.6029597324266687
417925,0.24542780001958237
417927,0.1326358381083799
417940,0.7037897619925195
417949,0.3154380268547136
417950,0.14113802685143526
417952,0.24651312633708478
417956,0.29424687739138666
417969,0.40059201779930004
417970,0.10021709697374921
417974,0.5679824625019515
417975,0.17786010596441665
417976,0.16443735547293625
417980,0.21994953649315235
417982,0.45075181222210176
417983,0.095542313145412
417987,0.2992883179135802
417988,0.5505869928464837
417989,0.12434835827559193
417990,0.8276091264169732
417993,0.5264431679640265
417994,0.3522437287867958
417995,0.08424305540176101
417996,0.4289449936591019
417997,0.12472645199046915
417998,0.6615577426102096
417999,0.23876281919351836
418000,0.6110177258902372
418001,0.5190033091813879
418002,0.29775451920483115
418003,0.473330324531308
418004,0.21596127305416754
418005,0.47791741204753463
418006,0.21200509665283798
418009,0.6285553955768083
418011,0.5161755927624917
418012,0.15923582140162404
418013,0.28710207735629023
418014,0.5392148764021402
418015,0.5719489480593971
418029,0.6349256027651915
418030,0.3025624294526845
418132,0.2093216491782065
418217,0.44033246393768255
418222,0.08178571844071196
418237,0.2729612909087811
418272,0.4547049472862643
418343,0.5373736373840686
418344,0.5444588048276429
418345,0.7115004959120216
418386,0.448529783756453
418387,0.2836667563576838
418402,0.10923378145868018
418436,0.11770789198781728
418456,0.344587799191456
418458,0.5007588948336922
418460,0.4986674388305597
418487,0.1894229663970952
418514,0.15719930755344796
418519,0.16005585713123588
418532,0.22681623673896356
418539,0.23194646421690118
418549,0.29169388716630057
418555,0.2642236601721867
418556,0.731412269046871
418558,0.5552308029724476
418559,0.3203252868598821
418562,0.12034317868362573
418568,0.8166981256714021
418576,0.32225379240996965
418578,0.4667555001539541
418580,0.34271663568410327
418581,0.44373354687284294
418582,0.043900762203068835
418584,0.2526661928338067
418585,0.21949964983972817
418587,0.1966150747232594
418591,0.18668866230715048
418592,0.19698691250618905
418593,0.3117340299454834
418595,0.25652546509296476
418596,0.5690097868306783
418597,0.22591326032062925
418598,0.413152799444511
418599,0.2265547581993979
418600,0.3003998041324588
418601,0.3527666065410862
418602,0.6916125383771364
418603,0.716681770054233
418604,0.2210998616314141
418606,0.6760373049263928
418607,0.12429788345163029
418608,0.194899816587502
418609,0.3468125475489747
418610,0.3560164645044479
418611,0.5120560878335324
418612,0.37431985885560803
418613,0.34318980822257167
418614,0.5055594963904992
418615,0.08302517306322098
418616,0.2040652417661209
418618,0.5041973266467051
418651,0.2995334174643234
418652,0.11210596391763647
418653,0.4403249311186094
418658,0.4954100328973128
418692,0.6644609657155438
418749,0.5931254109442884
418820,0.4358160380458093
418843,0.31137765508395404
418863,0.29260576530830396
418915,0.2482695099381983
418938,0.5825752266277628
418957,0.39904451349505315
419024,0.5191945816719209
419061,0.1813173574186047
419063,0.278838441816879
419076,0.3022962039104892
419093,0.09770297642542922
419131,0.5091672627716369
419132,0.13782026639109346
419138,0.3396153140743022
419139,0.34276386445331086
419141,0.24367850674143193
419142,0.13839704350547272
419143,0.14508892315026906
419145,0.07488099638917607
419149,0.10136853993544304
419151,0.18083959351194356
419152,0.13776924295968943
419153,0.3066244143192381
419154,0.4709278088918344
419155,0.524154436958883
419156,0.2404527088658508
419157,0.23318239910191135
419158,0.8922713076285889
419159,0.6712796989003749
419162,0.15552224067901915
419163,0.3942681464911869
419165,0.6461953455029075
419168,0.4600220027633651
419169,0.14994945380530258
419170,0.4695591053827999
419171,0.7452829567305569
419172,0.5854969123299508
419173,0.24832702471665674
419174,0.23396259376881323
419175,0.16439676053344748
419176,0.6905450809076764
419177,0.6188727785706587
419178,0.5012228947192057
419270,0.6477908366023353
419305,0.44665192507263385
419330,0.3364409396261236
419485,0.2773048099992276
419491,0.4194972520071027
419499,0.27154897231077957
419513,0.6408785290786844
419514,0.3100214613122101
419535,0.2185970800831734
419538,0.27950143243419956
419582,0.6966022109079156
419601,0.14235883018264867
419611,0.4862633251057342
419644,0.7266697699811755
419648,0.2554461501317732
419649,0.2451725223751102
419656,0.2541710352027148
419671,0.13416440324322546
419677,0.42288548471816584
419685,0.5138345250916556
419688,0.5525784939663523
419689,0.3548888014127417
419690,0.267736442366408
419691,0.5197432024444024
419698,0.7553033453751685
419699,0.09947946121644122
419701,0.6915861067717506
419703,0.6955637719095605
419704,0.44468285845950295
419705,0.7286785756376447
419746,0.7713043144223131
419750,0.10617857033725044
419767,0.17392294737283648
419775,0.381666655995797
419783,0.5709621018432783
419787,0.6325041098289529
419788,0.6259004379091843
419790,0.26281253700954776
419791,0.22585021388793522
419792,0.1489721396950422
419794,0.43671826394803676
419795,0.6209707377268372
419797,0.30868180439757437
419798,0.25894907062231337
419799,0.242506755722133
419804,0.4770700159934825
419805,0.527146840372937
419806,0.3219836733453138
419808,0.2411856916369709
419810,0.4342772960258794
419811,0.16255823266962305
419812,0.810227387641606
419815,0.7014113347241504
419816,0.28744691051016114
419817,0.22696685407509404
419818,0.37034377375796373
419820,0.13225834826120708
419821,0.3339718391753819
419824,0.6519765372477827
419825,0.47746592810653
419826,0.3596690353276702
419827,0.049996506865440354
419828,0.1574079411472989
419829,0.23327211371762133
419830,0.7883079694150005
419831,0.35590542246073004
419832,0.5051390677364727
419833,0.4108460552106368
419834,0.24578724901764687
419835,0.10424624724200503
419836,0.40349649022377154
419837,0.5369403606708653
419838,0.21920277380332182
419839,0.4649343398567069
419840,0.22063712494381504
419841,0.7083659894376124
419842,0.7342362860777526
419843,0.5677279451789727
419913,0.6812582645348133
419916,0.549707512378514
419955,0.13404348609010552
419956,0.27337229859789863
419992,0.15173280536652983
420150,0.33048245634467577
420160,0.4787716045189734
420190,0.20934981057675855
420195,0.22133720426449338
420204,0.39347757921752013
420207,0.4730566300764233
420210,0.2856096266042039
420214,0.46215248528166797
420218,0.08689807380704634
420219,0.38414865628248346
420220,0.33605372356038404
420242,0.3428914478469555
420249,0.16636852179720513
420254,0.1600236894168809
420255,0.09731997510854931
420258,0.6724449570867259
420260,0.08428246666086657
420263,0.733605907768277
420265,0.09689339852507227
420271,0.2087686658991979
420273,0.23843972795991852
420274,0.4361754630807706
420275,0.218269996545841
420277,0.15797823408625927
420278,0.44932071020705266
420279,0.26963848944697943
420280,0.27843417480436267
420281,0.2711213627824459
420283,0.6583334888759302
420284,0.24583799240533977
420285,0.23539473198092073
420286,0.31636570357752347
420287,0.5715014274071244
420288,0.06499356551966617
420290,0.15395208451474138
420291,0.270930105043534
420293,0.3811264878474312
420294,0.09194633244039388
420295,0.2656254518822154
420296,0.1522628244826216
420297,0.6945379481838375
420298,0.22412718961446973
420299,0.5264617982294302
420300,0.21113447000666674
420344,0.1060656768552621
420345,0.6852353629064883
420347,0.1730922629234717
420348,0.6593618796311211
420349,0.5098024323029026
420350,0.15522766164940716
420351,0.13232897612550035
420352,0.13020388558029225
420353,0.15755450268008309
420354,0.48918604010716493
420355,0.47003804315795006
420356,0.5308163097607452
420357,0.12393064603711307
420358,0.5269629147187643
420359,0.1780947603960651
420360,0.1752969257497851
420361,0.12436961252967098
420362,0.12102792557134498
420363,0.6381979888990978
420364,0.7157267839439289
420365,0.22359168342386715
420366,0.5752373950243267
420383,0.21451222535045464
420436,0.7905384818835345
420446,0.2606672831214867
420554,0.3537452103336019
420565,0.2997719631646168
420569,0.2982624420919834
420573,0.24175168137064865
420574,0.3745253127081234
420587,0.5198566501014564
420589,0.6554363270315743
420593,0.3197441237022042
420594,0.28684360692791705
420595,0.3503988538785241
420598,0.1356524677979802
420601,0.3632178869173026
420602,0.5365188136909662
420603,0.28292002428280005
420607,0.19181513973561484
420611,0.23868971468338024
420613,0.31799874327603794
420614,0.33104146132328394
420615,0.5828010928529517
420616,0.22357687517464464
420617,0.6505155373534788
420618,0.1272606888926636
420619,0.30227731033914
420620,0.16937299795511265
420621,0.46584455273337033
420622,0.44566107501238894
420623,0.596328274417234
420624,0.13003875326134115
420625,0.29475403911539133
420626,0.6897825135944359
420627,0.5194311483216666
420628,0.32131266448457
420629,0.09250800565603035
420631,0.27298308560176604
420633,0.314772120775956
420634,0.14493689686281108
420635,0.4289788544067703
420636,0.25643306946591116
420637,0.4580292043278853
420662,0.24923345271011976
420727,0.14664881005266167
420728,0.5481287628832403
420733,0.7491626765124009
420787,0.18093903111362625
420789,0.23373866816093267
420792,0.38279969797487157
420797,0.6146964240180933
420814,0.16734600988174234
420833,0.7073375982223274
