SK_ID_CURR,TARGET
401816,0.08324931044818258
401820,0.13334134788335888
401821,0.10672267520281231
401828,0.1013951873943563
401830,0.12773167833527727
401832,0.10615552565552626
401839,0.10195014265437169
401852,0.10354316876467104
401868,0.095734513517207
401876,0.08514108164922969
401879,0.14361187018761645
401882,0.09858840208730689
401894,0.11079604725109828
401899,0.13787757712343426
401901,0.15423546228765042
401913,0.10562976712672813
401919,0.06434175142248519
401920,0.12780422839854175
401923,0.07952162672919305
401924,0.17085925572816318
401932,0.15471457887230386
401942,0.10356570498401789
401949,0.11869178220630427
401950,0.11259319331149449
401951,0.12671771259199913
401952,0.09918064370696664
401971,0.12355728138972698
401972,0.12281053717580417
401973,0.09114934759202512
401974,0.0760315125378767
401983,0.10769437186356313
401984,0.0921068162293454
401988,0.07715789558036507
401989,0.08632532881039066
401990,0.08538710667295239
402024,0.10488787527615825
402029,0.1349676709470385
402030,0.12788954736639407
402041,0.12682716820512926
402042,0.11112403331230958
402043,0.11943754738545694
402052,0.1324109219025152
402053,0.12340354102749496
402054,0.09997013581270886
402057,0.14821426689912484
402067,0.12734279486699432
402068,0.07822203973664862
402069,0.09365229102004526
402070,0.10731818608115913
402071,0.06533619687585909
402073,0.08243496392073384
402074,0.07980395346382721
402075,0.1458109230823999
402076,0.1635589189739093
402077,0.07875006598014152
402078,0.12912082428948965
402079,0.12538996864784896
402080,0.0736518603323898
402081,0.08820389371506517
402082,0.1497564921123337
402089,0.10360094055468337
402090,0.0745208018151166
402091,0.10649949160711462
402092,0.12462549065051354
402094,0.10627513849672725
402095,0.08742259949845524
402096,0.1056510222620713
402109,0.1124349737224636
402151,0.09751736068489762
402152,0.09770962252934097
402153,0.07751881641286236
402155,0.08977946931363098
402201,0.07880561424622878
402210,0.1828239544086247
402212,0.0812340876532077
402218,0.103730660911098
402227,0.12382506298650406
402234,0.10887076787671432
402236,0.12019111098997277
402242,0.1315869187502359
402243,0.08529907485696099
402244,0.17296618367170624
402245,0.08864119637797349
402250,0.10997633897430954
402251,0.12803984051967143
402254,0.15769478679774265
402255,0.09621407815155078
402256,0.14271935798696786
402257,0.13720470423892478
402258,0.1286113801039599
402259,0.0666725054817965
402260,0.073787451444203
402261,0.10597575243037911
402262,0.08559843149121002
402263,0.11189208789810602
402264,0.07198057592834468
402265,0.09173509311958186
402266,0.1483514920510151
402267,0.08914753735065328
402268,0.09300887748722285
402270,0.10642109671445063
402271,0.06239923220553045
402272,0.10721437110705967
402273,0.09840831997765562
402274,0.10206633873096846
402275,0.09052733786867294
402276,0.07811833423700101
402277,0.10726077196604679
402278,0.08018084617782455
402279,0.09857756294552496
402280,0.10389120571843813
402362,0.1123534469204039
402363,0.12637241618901734
402364,0.06451752072994467
402370,0.06879074850234623
402376,0.07103131822195445
402381,0.17304307909996372
402384,0.10614533028914154
402389,0.08424535457862542
402414,0.08646835856282242
402416,0.070036583653842
402417,0.09720610756537039
402420,0.1091814143458634
402426,0.07224761831125513
402436,0.15482147167351373
402444,0.07968787471350647
402447,0.10972765083936047
402449,0.11787252642577453
402454,0.15907825361745448
402458,0.12765448246434916
402460,0.10225036052198312
402466,0.09333918214295668
402475,0.11655935067275659
402498,0.10919833687337224
402502,0.11415868419077727
402505,0.1222102326416499
402509,0.11547660635353325
402513,0.11561965504402344
402517,0.09894527517377252
402519,0.0979271652163548
402522,0.09608957608991159
402523,0.07495112492294777
402525,0.11795168424600808
402528,0.10240819926948451
402534,0.16388634709215588
402536,0.09230173892145291
402542,0.08391645967690327
402548,0.1328875416980155
402552,0.11520351184803014
402559,0.14534565284527506
402563,0.07683459750776425
402568,0.10237987107495285
402573,0.12109453819537265
402574,0.10553142165813353
402575,0.10331511691372895
402577,0.09571695285706827
402602,0.1389020811272244
402603,0.11780521588692476
402604,0.07061308383174843
402614,0.13234559677061583
402615,0.08920582229546738
402616,0.08563822312111428
402617,0.14310259514610174
402618,0.1748634545208635
402619,0.11146218037000792
402639,0.0789555442259555
402640,0.09899615701350412
402641,0.16482829984703426
402642,0.07645604016188333
402643,0.06713622305412234
402644,0.1363309232593164
402645,0.06212278100508595
402649,0.10971234745651186
402650,0.13180329944356953
402653,0.11061406506763558
402654,0.10851801111612927
402655,0.12523582086771787
402656,0.11831915691293125
402657,0.13884615713120965
402658,0.10590378257908184
402659,0.07194399273433534
402662,0.08806023707671214
402696,0.07954007838894375
402705,0.08802448104101876
402707,0.12766125827746347
402708,0.11333365650907075
402709,0.08673196823022561
402729,0.14626251409601096
402730,0.12699684907494482
402732,0.14432418607917924
402739,0.12642193081550984
402740,0.10073293401504187
402741,0.09149139474422771
402744,0.11070394564626707
402745,0.164738439158085
402746,0.11757493998169874
402772,0.13681835599406658
402773,0.10144925783803165
402774,0.08622886488774252
402780,0.07265240449881147
402781,0.08713669807528739
402782,0.11978038053420081
402790,0.12067011528604807
402803,0.09583182206725488
402808,0.1286959288085033
402809,0.06820042473232567
402810,0.10806153158996573
402811,0.12794259521390322
402815,0.10913873813914149
402820,0.08407585486052027
402821,0.1306040214346581
402822,0.15623740672083686
402824,0.12310093037221362
402825,0.0992699534184574
402870,0.09158563792615368
402875,0.09207911782828439
402924,0.15996685578014155
402925,0.06747626604244938
402926,0.07449267417612689
402927,0.10519663611448744
402928,0.08178871601048272
402929,0.1286692130446458
402930,0.1383437348996892
402931,0.06731871540907759
402932,0.10535017262778985
402933,0.15081574753483024
402940,0.06755845003319202
402953,0.08327866878910566
402954,0.12409558576525226
402955,0.17049427409982423
402956,0.10468368741310524
402957,0.09884647517870658
402970,0.0572154026305771
402973,0.11188321769361559
402974,0.13694768110749134
402975,0.09853097714982544
402976,0.15085125857701617
402977,0.07984301415649256
402978,0.10457163389716223
402979,0.17927253863333428
402980,0.13558679589352568
402981,0.1597837164015959
402982,0.10065137194325265
402993,0.13714693892298022
402994,0.08156817319630344
403099,0.09728331510181183
403137,0.0978610482718689
403138,0.08261772847227916
403165,0.07454009740189697
403192,0.12317676257974124
403214,0.07511585607694925
403223,0.10336335818760939
403238,0.14606297784088468
403244,0.12873908756368627
403246,0.07078648016691003
403252,0.12594847675793142
403254,0.12456796161123368
403255,0.06207876543769807
403259,0.09710554389862582
403262,0.11659382481064787
403277,0.12196604734160715
403280,0.1224063692437487
403281,0.11876744862892384
403287,0.06159050474305114
403315,0.1312102522009311
403318,0.1639398956577613
403319,0.07940001943869789
403327,0.08469177910594698
403331,0.09015756056568618
403342,0.11886785738154364
403349,0.09603681131709933
403353,0.10349259794257808
403364,0.07529621834746468
403369,0.06682748864327971
403373,0.12748959580324387
403376,0.09928768461628988
403378,0.08964650325112866
403384,0.07117395070444553
403385,0.09175101155142339
403386,0.08657019722163393
403388,0.0927505700829266
403396,0.09199258916847877
403398,0.12121322143544506
403404,0.10181343974636828
403410,0.07778182937240517
403414,0.0995011219432076
403417,0.1395264047159573
403422,0.10221340844402164
403424,0.11754199391116082
403438,0.11191231412984
403451,0.08075341604003745
403452,0.09052801080380303
403453,0.09638489342890229
403454,0.09357174208310792
403455,0.12260848256678407
403464,0.10601292885487114
403465,0.07679003494396704
403466,0.11854286198901431
403500,0.11439699017064617
403501,0.10237898131842962
403524,0.11642952608676309
403525,0.16864052497045567
403526,0.06010508696771861
403527,0.07896966872783545
403542,0.12147805263055328
403543,0.0974874345577125
403549,0.09614240626126704
403550,0.061513456261974866
403551,0.13994707094167375
403552,0.13214552392120882
403553,0.09967276556157291
403554,0.10868721218380689
403558,0.0740612792585096
403559,0.09638471291598182
403560,0.15149377854258
403561,0.11003498063840378
403562,0.1814353508038577
403564,0.11207118472252206
403565,0.10816016715465938
403566,0.08844339058441557
403600,0.10482782518009319
403602,0.10149919318291806
403603,0.09835097804758963
403662,0.08935032374940789
403685,0.12931149762044108
403686,0.0760712841876571
403687,0.10172268555764785
403688,0.11611973568830682
403689,0.16704816170382178
403690,0.12900334439495367
403691,0.07434115545352216
403692,0.0920894439878324
403696,0.10290405402562648
403697,0.10968277400044107
403698,0.09999134902050767
403699,0.13541362429438744
403701,0.1348289484511599
403702,0.14847802356040346
403703,0.17448481442797467
403704,0.16094298736101198
403705,0.08443821577332411
403712,0.11540001719342419
403713,0.12123036410414453
403714,0.1770191002127373
403715,0.10673222161778509
403718,0.10582986793793657
403722,0.12613487638636725
403723,0.1112109519385418
403724,0.08988515531271131
403725,0.06651671914744473
403726,0.10459812513932247
403764,0.12812188241480438
403765,0.10867557194746444
403766,0.1345509433730395
403770,0.11624494864362285
403771,0.11716125812923715
403772,0.09696257390665129
403795,0.16582396249025952
403799,0.10336451071676944
403800,0.09200786010808808
403801,0.05213911669984814
403802,0.1297580909783347
403803,0.20494059000175635
403811,0.10067314237300021
403814,0.091709016720946
403815,0.08443716540476508
403816,0.07390278575133158
403817,0.0938191231471215
403818,0.0531288006395235
403820,0.10836468705169806
403821,0.09439962904073063
403822,0.0934425246369451
403823,0.08660348339771318
403824,0.08317091186003144
403825,0.08156614850077432
403826,0.08622642217219592
403828,0.11704508481310916
403834,0.06900630309387899
403836,0.11608893582591578
403837,0.13438510330878087
403838,0.10181079951207757
403839,0.13073953041628886
403873,0.10711035940137564
403876,0.09011162211168029
403902,0.10388108452324661
403918,0.09221138371008078
403922,0.10470418137587939
403928,0.11601724823036681
403929,0.12205432385148636
403931,0.08219179302170039
403932,0.09921839024845937
403933,0.08094606172343484
403935,0.1084263993703154
403936,0.10862380334844546
403937,0.10106604492664072
403938,0.07698792393855736
403943,0.13594970378543822
403944,0.0894918226817177
403945,0.09175412213145843
403946,0.13355402738497607
403948,0.11849966372596756
403951,0.13707126974643755
403955,0.1102352688490201
403956,0.14519431336727506
403957,0.09879482935429774
403958,0.09566690403757465
403960,0.1649436147741566
403961,0.07359953773307763
403962,0.12598027667690972
403963,0.09603288098983646
403964,0.10248811783196243
403965,0.12579556041755127
403966,0.1598428717991287
403967,0.10251932795037028
403968,0.1571536670977137
403969,0.16321962110648797
403970,0.1110079434245554
403971,0.12230464776113208
403972,0.11774933153759898
403973,0.13852562660740456
403974,0.147205371491453
403975,0.10056916598965102
403976,0.07264754194067116
403977,0.09824918374055334
403978,0.1469475220566423
403979,0.07133724776440059
403980,0.13259745204757803
403981,0.10104262908643895
403982,0.10440387255851405
404062,0.11170357181158906
404067,0.07180353965104008
404070,0.08727217915581907
404079,0.10666358431555645
404084,0.09043876193293562
404108,0.14152461351792306
404112,0.12723750838936487
404118,0.12173090241307948
404121,0.09055539135784074
404122,0.1199261195732577
404126,0.09271122193159068
404140,0.10397545635561624
404152,0.14754707164900527
404156,0.15654717877758811
404158,0.10316702837362139
404160,0.1304989963782623
404172,0.07120397371576123
404174,0.10591827653003272
404180,0.11693583077103166
404186,0.08073384533570485
404190,0.10997588843803668
404192,0.14149223044759837
404206,0.095558234713626
404207,0.12885272133586823
404213,0.1357131088176195
404216,0.1473411957973911
404220,0.11025682243510776
404227,0.11768602290492214
404235,0.08613729419142543
404247,0.14020423607179763
404259,0.07495815443337733
404266,0.09270252774777539
404267,0.09475396775887095
404274,0.1501745345572809
404276,0.10135652349427782
404277,0.0874694464178177
404278,0.08890899846450723
404279,0.09682913117295504
404280,0.08920768856246479
404287,0.13960398993389725
404288,0.1515017640621187
404289,0.08075896170447631
404290,0.15352792290035902
404291,0.06475889120493555
404293,0.17891690543167998
404302,0.12191417587079105
404303,0.10264488867788622
404304,0.06715852194525815
404307,0.07121839092806491
404308,0.10321410039959479
404309,0.1352004625088539
404310,0.103904633589847
404311,0.1695587271533606
404312,0.13195374410031177
404323,0.07442197416830489
404324,0.10394293057112813
404325,0.10123952073232285
404326,0.0864973424370126
404327,0.11302746042866875
404328,0.0827234462210287
404329,0.10277717129633691
404330,0.13855923274935164
404331,0.1379716179795668
404335,0.10767371782767293
404336,0.12104900712229996
404337,0.16273133845141197
404364,0.142084867771071
404379,0.12972304392719253
404380,0.16031802116906882
404381,0.12421295292786393
404382,0.10309242323991553
404385,0.10611347091213343
404390,0.10001493419503237
404391,0.0864400057141818
404392,0.12081169961169035
404393,0.0961554031087842
404396,0.12229131130795005
404400,0.10562972669677766
404401,0.05370397560402
404402,0.09547277154488155
404403,0.16496141240245615
404404,0.1210462475102826
404405,0.12591006343794103
